direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2026-04-10 13:15:00,1.17233,2026-04-10 15:30:00,1.17282,TECH,0.02,-0.0004179710491072304,-0.0007179710491072304,-0.03589855245536152
short,2026-04-12 17:15:00,1.16684,2026-04-12 21:45:00,1.16819,TECH,0.02,-0.001156970964313841,-0.001456970964313841,-0.07284854821569205
short,2026-04-13 02:45:00,1.16791,2026-04-13 03:30:00,1.16967,TECH,0.02,-0.0015069654339803441,-0.001806965433980344,-0.0903482716990172
short,2026-04-13 06:15:00,1.16856,2026-04-13 07:30:00,1.16973,TECH,0.02,-0.0010012322858902352,-0.0013012322858902351,-0.06506161429451175
short,2026-04-13 08:00:00,1.16816,2026-04-13 08:30:00,1.16855,TECH,0.02,-0.0003338583755648973,-0.0006338583755648973,-0.031692918778244865
short,2026-04-13 23:00:00,1.17607,2026-04-14 01:00:00,1.17664,TECH,0.02,-0.00048466502844215007,-0.00078466502844215,-0.0392332514221075
short,2026-04-14 12:00:00,1.17903,2026-04-14 19:30:00,1.17974,TECH,0.02,-0.0006021899357946688,-0.0009021899357946688,-0.04510949678973344
short,2026-04-14 22:00:00,1.17907,2026-04-15 01:45:00,1.17912,TECH,0.02,-4.240630327281965e-05,-0.00034240630327281963,-0.01712031516364098
short,2026-04-15 04:15:00,1.17901,2026-04-15 09:30:00,1.17962,TECH,0.02,-0.0005173832283017103,-0.0008173832283017103,-0.040869161415085516
short,2026-04-15 15:15:00,1.17994,2026-04-15 17:00:00,1.17988,TECH,0.02,5.0850043222493506e-05,-0.00024914995677750645,-0.012457497838875321
short,2026-04-15 17:15:00,1.17971,2026-04-15 18:30:00,1.1801,TECH,0.02,-0.0003305897212025756,-0.0006305897212025755,-0.03152948606012877
short,2026-04-16 02:00:00,1.18044,2026-04-16 09:00:00,1.17814,TECH,0.02,0.001948426010640074,0.001648426010640074,0.0824213005320037
short,2026-04-16 10:00:00,1.17726,2026-04-16 15:30:00,1.17835,TECH,0.02,-0.0009258787353685978,-0.0012258787353685977,-0.06129393676842988
short,2026-04-16 21:15:00,1.1777,2026-04-17 00:45:00,1.17831,TECH,0.02,-0.0005179587331238851,-0.0008179587331238851,-0.040897936656194255
short,2026-04-17 03:15:00,1.17778,2026-04-17 05:00:00,1.17938,TECH,0.02,-0.0013584880028528637,-0.0016584880028528636,-0.08292440014264318
short,2026-04-17 12:15:00,1.17994,2026-04-19 21:15:00,1.17537,TECH,0.02,0.003873078292116517,0.003573078292116517,0.17865391460582586
short,2026-04-20 02:00:00,1.1753,2026-04-20 03:45:00,1.17623,TECH,0.02,-0.0007912873308943227,-0.0010912873308943226,-0.05456436654471613
short,2026-04-20 16:30:00,1.17854,2026-04-20 17:00:00,1.17879,TECH,0.02,-0.0002121268688377853,-0.0005121268688377853,-0.02560634344188926
short,2026-04-20 20:15:00,1.17841,2026-04-21 03:15:00,1.1774,TECH,0.02,0.0008570870919289173,0.0005570870919289173,0.027854354596445866
short,2026-04-21 03:30:00,1.17749,2026-04-21 08:45:00,1.17584,TECH,0.02,0.0014012857858664866,0.0011012857858664867,0.05506428929332433
short,2026-04-21 11:45:00,1.17475,2026-04-21 17:15:00,1.17432,TECH,0.02,0.00036603532666518873,6.603532666518876e-05,0.0033017663332594377
short,2026-04-21 17:30:00,1.17345,2026-04-21 18:00:00,1.17408,TECH,0.02,-0.0005368784353827673,-0.0008368784353827673,-0.04184392176913836
short,2026-04-21 18:45:00,1.17391,2026-04-21 19:00:00,1.17387,TECH,0.02,3.4074162414529226e-05,-0.00026592583758547073,-0.013296291879273536
short,2026-04-21 19:30:00,1.1741,2026-04-21 19:45:00,1.17406,TECH,0.02,3.406864832622261e-05,-0.00026593135167377735,-0.013296567583688867
short,2026-04-21 20:00:00,1.17436,2026-04-21 20:15:00,1.17491,TECH,0.02,-0.00046834020232282124,-0.0007683402023228212,-0.03841701011614106
short,2026-04-22 00:00:00,1.17384,2026-04-22 01:45:00,1.17526,TECH,0.02,-0.0012097049001567309,-0.0015097049001567308,-0.07548524500783654
short,2026-04-22 06:30:00,1.17495,2026-04-22 20:45:00,1.17108,TECH,0.02,0.003293757181156679,0.002993757181156679,0.14968785905783397
short,2026-04-22 23:15:00,1.16968,2026-04-23 02:30:00,1.17045,TECH,0.02,-0.0006582997059024155,-0.0009582997059024154,-0.04791498529512077
short,2026-04-23 05:00:00,1.17015,2026-04-23 09:45:00,1.16922,TECH,0.02,0.0007947699012947891,0.0004947699012947892,0.02473849506473946
short,2026-04-23 13:45:00,1.16715,2026-04-23 20:00:00,1.16836,TECH,0.02,-0.0010367133616074674,-0.0013367133616074673,-0.06683566808037336
short,2026-04-23 22:45:00,1.16804,2026-04-24 02:45:00,1.16823,TECH,0.02,-0.00016266566213497355,-0.0004626656621349735,-0.023133283106748673
short,2026-04-24 11:15:00,1.17051,2026-04-24 12:15:00,1.17156,TECH,0.02,-0.0008970448778737435,-0.0011970448778737435,-0.05985224389368717
short,2026-04-26 17:30:00,1.17008,2026-04-26 21:15:00,1.17199,TECH,0.02,-0.0016323670176398863,-0.0019323670176398862,-0.09661835088199432
short,2026-04-27 02:30:00,1.17187,2026-04-27 04:15:00,1.17432,TECH,0.02,-0.002090675586882558,-0.002390675586882558,-0.11953377934412789
short,2026-04-27 11:00:00,1.1736,2026-04-27 19:45:00,1.17223,TECH,0.02,0.0011673483299249074,0.0008673483299249075,0.04336741649624537
short,2026-04-27 21:15:00,1.17148,2026-04-28 10:15:00,1.16973,TECH,0.02,0.0014938368559430295,0.0011938368559430295,0.05969184279715148
short,2026-04-28 17:00:00,1.17096,2026-04-28 18:15:00,1.17172,TECH,0.02,-0.0006490401038464969,-0.0009490401038464969,-0.04745200519232484
short,2026-04-28 22:15:00,1.17146,2026-04-29 07:00:00,1.17093,TECH,0.02,0.00045242688610786495,0.00015242688610786497,0.007621344305393248
short,2026-04-29 09:30:00,1.16906,2026-04-29 19:15:00,1.16773,TECH,0.02,0.0011376661591364458,0.0008376661591364459,0.0418833079568223
short,2026-04-29 22:45:00,1.16647,2026-04-30 03:30:00,1.1681,TECH,0.02,-0.001397378415218583,-0.0016973784152185829,-0.08486892076092914
short,2026-04-30 10:00:00,1.16901,2026-04-30 11:15:00,1.17345,TECH,0.02,-0.003798085559576051,-0.004098085559576051,-0.20490427797880253
short,2026-04-30 18:15:00,1.17309,2026-04-30 22:45:00,1.17321,TECH,0.02,-0.0001022939416414086,-0.0004022939416414086,-0.020114697082070428
short,2026-05-01 01:15:00,1.17251,2026-05-01 04:00:00,1.17346,TECH,0.02,-0.0008102276313208471,-0.001110227631320847,-0.05551138156604235
short,2026-05-01 12:45:00,1.17449,2026-05-03 18:00:00,1.17407,TECH,0.02,0.0003576020230058042,5.7602023005804207e-05,0.0028801011502902103
short,2026-05-03 20:45:00,1.17246,2026-05-04 00:00:00,1.17376,TECH,0.02,-0.0011087798304418544,-0.0014087798304418544,-0.07043899152209272
short,2026-05-04 03:45:00,1.17185,2026-05-04 10:15:00,1.17095,TECH,0.02,0.0007680163843496377,0.0004680163843496377,0.023400819217481883
short,2026-05-04 12:15:00,1.16852,2026-05-04 16:00:00,1.16949,TECH,0.02,-0.0008301098825864473,-0.0011301098825864473,-0.05650549412932236
short,2026-05-04 17:45:00,1.16891,2026-05-05 03:45:00,1.16919,TECH,0.02,-0.00023953939995385274,-0.0005395393999538527,-0.026976969997692633
short,2026-05-05 14:00:00,1.16987,2026-05-05 19:15:00,1.17232,TECH,0.02,-0.0020942497884380855,-0.0023942497884380854,-0.11971248942190427
short,2026-05-06 09:30:00,1.17505,2026-05-06 17:00:00,1.17468,TECH,0.02,0.0003148802178630539,1.4880217863053925e-05,0.0007440108931526963
short,2026-05-06 17:30:00,1.17474,2026-05-06 18:45:00,1.17511,TECH,0.02,-0.00031496331103069916,-0.0006149633110306991,-0.030748165551534954
short,2026-05-07 00:45:00,1.17518,2026-05-07 03:30:00,1.17648,TECH,0.02,-0.0011062135162273686,-0.0014062135162273685,-0.07031067581136842
short,2026-05-07 08:30:00,1.17697,2026-05-07 09:30:00,1.17754,TECH,0.02,-0.0004842944170199405,-0.0007842944170199405,-0.039214720850997024
short,2026-05-07 12:00:00,1.17637,2026-05-07 21:15:00,1.17308,TECH,0.02,0.0027967391211948752,0.0024967391211948753,0.12483695605974376
short,2026-05-08 00:15:00,1.17288,2026-05-08 01:00:00,1.17352,TECH,0.02,-0.0005456653707113891,-0.0008456653707113891,-0.042283268535569456
short,2026-05-08 13:30:00,1.17743,2026-05-08 14:15:00,1.17803,TECH,0.02,-0.0005095844338941031,-0.0008095844338941031,-0.04047922169470515
short,2026-05-10 17:45:00,1.17677,2026-05-10 21:30:00,1.17688,TECH,0.02,-9.347621030433513e-05,-0.0003934762103043351,-0.019673810515216755
short,2026-05-10 23:00:00,1.1759,2026-05-11 03:30:00,1.17711,TECH,0.02,-0.001028999064546437,-0.001328999064546437,-0.06644995322732185
short,2026-05-11 07:30:00,1.17741,2026-05-11 09:15:00,1.17836,TECH,0.02,-0.0008068557257030315,-0.0011068557257030314,-0.05534278628515157
short,2026-05-11 13:00:00,1.1773,2026-05-11 17:00:00,1.17824,TECH,0.02,-0.0007984371018431503,-0.0010984371018431503,-0.054921855092157516
short,2026-05-11 20:45:00,1.17719,2026-05-12 16:00:00,1.17403,TECH,0.02,0.002684358514768263,0.0023843585147682632,0.11921792573841315
short,2026-05-12 20:30:00,1.17353,2026-05-12 23:00:00,1.17369,TECH,0.02,-0.00013634078378902794,-0.00043634078378902794,-0.021817039189451395
short,2026-05-12 23:15:00,1.17347,2026-05-12 23:30:00,1.17353,TECH,0.02,-5.1130408105830556e-05,-0.00035113040810583055,-0.01755652040529153
short,2026-05-13 00:00:00,1.17345,2026-05-13 08:00:00,1.17121,TECH,0.02,0.0019089011035834673,0.0016089011035834674,0.08044505517917337
short,2026-05-13 10:15:00,1.17105,2026-05-13 11:45:00,1.17144,TECH,0.02,-0.00033303445625730116,-0.0006330344562573011,-0.03165172281286505
short,2026-05-13 14:30:00,1.17065,2026-05-13 16:45:00,1.17131,TECH,0.02,-0.0005637893477983214,-0.0008637893477983214,-0.04318946738991607
short,2026-05-13 22:15:00,1.17131,2026-05-15 07:30:00,1.16398,TECH,0.02,0.006257950499867719,0.005957950499867719,0.29789752499338595
short,2026-05-15 09:15:00,1.16285,2026-05-15 13:15:00,1.16339,TECH,0.02,-0.0004643763168078299,-0.0007643763168078298,-0.03821881584039149
short,2026-05-15 15:00:00,1.16221,2026-05-17 23:45:00,1.16215,TECH,0.02,5.16257819154447e-05,-0.0002483742180845553,-0.012418710904227763
short,2026-05-18 07:30:00,1.16305,2026-05-18 08:15:00,1.16474,TECH,0.02,-0.0014530759640601792,-0.0017530759640601791,-0.08765379820300895
short,2026-05-18 12:15:00,1.1654,2026-05-18 13:15:00,1.16497,TECH,0.02,0.0003689720267718641,6.897202677186412e-05,0.003448601338593206
short,2026-05-18 15:00:00,1.16294,2026-05-18 17:00:00,1.16555,TECH,0.02,-0.0022443118303609824,-0.0025443118303609823,-0.12721559151804912
short,2026-05-18 20:45:00,1.16456,2026-05-19 13:45:00,1.16102,TECH,0.02,0.0030397746788487483,0.0027397746788487484,0.1369887339424374
short,2026-05-19 16:45:00,1.16052,2026-05-19 19:15:00,1.1609,TECH,0.02,-0.00032743942370665473,-0.0006274394237066546,-0.031371971185332734
short,2026-05-19 21:30:00,1.15958,2026-05-20 01:00:00,1.1597,TECH,0.02,-0.00010348574483856047,-0.00040348574483856043,-0.020174287241928022
short,2026-05-20 02:00:00,1.15954,2026-05-20 07:30:00,1.16021,TECH,0.02,-0.000577815340566042,-0.000877815340566042,-0.0438907670283021
short,2026-05-20 10:15:00,1.15885,2026-05-20 10:45:00,1.1617,TECH,0.02,-0.002459334685248323,-0.002759334685248323,-0.13796673426241615
short,2026-05-20 17:45:00,1.16246,2026-05-20 21:00:00,1.16285,TECH,0.02,-0.00033549541489590214,-0.0006354954148959022,-0.03177477074479511
short,2026-05-20 23:15:00,1.16189,2026-05-21 03:00:00,1.16201,TECH,0.02,-0.00010328000068844552,-0.0004032800006884455,-0.020164000034422275
short,2026-05-21 03:30:00,1.15974,2026-05-21 05:45:00,1.16271,TECH,0.02,-0.0025609188266334845,-0.0028609188266334844,-0.14304594133167423
short,2026-05-21 07:30:00,1.16128,2026-05-21 13:30:00,1.1618,TECH,0.02,-0.00044778175805994583,-0.0007477817580599459,-0.03738908790299729
short,2026-05-21 18:15:00,1.16162,2026-05-22 01:30:00,1.16144,TECH,0.02,0.00015495600971063598,-0.000145043990289364,-0.0072521995144682
short,2026-05-22 04:15:00,1.16063,2026-05-22 10:45:00,1.16007,TECH,0.02,0.00048249657513601743,0.00018249657513601746,0.009124828756800873
short,2026-05-22 11:45:00,1.16011,2026-05-22 15:30:00,1.16083,TECH,0.02,-0.0006206308022515571,-0.000920630802251557,-0.04603154011257785
short,2026-05-24 23:00:00,1.16375,2026-05-25 02:00:00,1.1639,TECH,0.02,-0.00012889366272813958,-0.0004288936627281396,-0.02144468313640698
short,2026-05-25 03:45:00,1.16355,2026-05-25 05:45:00,1.16447,TECH,0.02,-0.0007906836835544753,-0.0010906836835544752,-0.05453418417772376
short,2026-05-25 11:00:00,1.16419,2026-05-25 14:45:00,1.16418,TECH,0.02,8.589663199362227e-06,-0.00029141033680063776,-0.014570516840031888
short,2026-05-25 17:30:00,1.16395,2026-05-26 04:00:00,1.16371,TECH,0.02,0.0002061944241591288,-9.380557584087116e-05,-0.004690278792043558
short,2026-05-26 08:45:00,1.16337,2026-05-26 14:15:00,1.16258,TECH,0.02,0.0006790616914653708,0.0003790616914653708,0.01895308457326854
short,2026-05-26 23:30:00,1.1639,2026-05-27 00:15:00,1.16397,TECH,0.02,-6.0142623936776785e-05,-0.00036014262393677674,-0.018007131196838836
short,2026-05-27 06:45:00,1.16383,2026-05-27 09:15:00,1.16454,TECH,0.02,-0.0006100547330795636,-0.0009100547330795636,-0.04550273665397818
short,2026-05-27 11:15:00,1.16334,2026-05-27 16:30:00,1.16279,TECH,0.02,0.00047277666030571495,0.00017277666030571497,0.008638833015285749
short,2026-05-27 17:45:00,1.16285,2026-05-27 18:00:00,1.1628,TECH,0.02,4.2997807111737086e-05,-0.00025700219288826286,-0.012850109644413143
short,2026-05-27 18:30:00,1.16278,2026-05-28 03:15:00,1.16171,TECH,0.02,0.0009202084659178043,0.0006202084659178043,0.03101042329589021
short,2026-05-28 07:30:00,1.16106,2026-05-28 08:45:00,1.16324,TECH,0.02,-0.0018775946118202943,-0.0021775946118202942,-0.1088797305910147
short,2026-05-28 15:15:00,1.16472,2026-05-28 18:30:00,1.16513,TECH,0.02,-0.0003520159351604003,-0.0006520159351604002,-0.03260079675802001
short,2026-05-28 22:15:00,1.16471,2026-05-29 02:45:00,1.16492,TECH,0.02,-0.00018030239287036558,-0.0004803023928703655,-0.024015119643518275
short,2026-05-29 05:00:00,1.16281,2026-05-29 07:45:00,1.16456,TECH,0.02,-0.0015049750174148317,-0.0018049750174148316,-0.09024875087074158
short,2026-05-29 15:15:00,1.16677,2026-06-01 01:15:00,1.16515,TECH,0.02,0.0013884484517087145,0.0010884484517087146,0.054422422585435726
short,2026-06-01 06:15:00,1.16492,2026-06-01 13:45:00,1.16352,TECH,0.02,0.0012017992651854599,0.00090179926518546,0.045089963259272996
short,2026-06-01 18:00:00,1.16322,2026-06-01 19:15:00,1.1635,TECH,0.02,-0.00024071112945105654,-0.0005407111294510566,-0.02703555647255283
short,2026-06-01 22:15:00,1.16317,2026-06-02 00:45:00,1.16366,TECH,0.02,-0.0004212625841449482,-0.0007212625841449482,-0.036063129207247406
short,2026-06-02 06:15:00,1.16436,2026-06-02 08:15:00,1.16486,TECH,0.02,-0.000429420454155025,-0.0007294204541550249,-0.036471022707751245
short,2026-06-02 10:45:00,1.16464,2026-06-02 16:45:00,1.16313,TECH,0.02,0.0012965379859870008,0.0009965379859870008,0.04982689929935004
short,2026-06-02 19:15:00,1.1625,2026-06-02 22:00:00,1.16294,TECH,0.02,-0.00037849462365591044,-0.0006784946236559104,-0.03392473118279552
short,2026-06-03 00:45:00,1.16256,2026-06-03 07:15:00,1.16181,TECH,0.02,0.0006451279933939138,0.0003451279933939138,0.01725639966969569
short,2026-06-03 09:15:00,1.16015,2026-06-03 17:45:00,1.15995,TECH,0.02,0.00017239150109897683,-0.00012760849890102314,-0.006380424945051157
short,2026-06-03 18:00:00,1.15974,2026-06-03 19:00:00,1.16056,TECH,0.02,-0.0007070550295756315,-0.0010070550295756314,-0.05035275147878157
short,2026-06-04 00:00:00,1.1606,2026-06-04 02:00:00,1.16099,TECH,0.02,-0.00033603308633456007,-0.00063603308633456,-0.031801654316728
short,2026-06-04 04:45:00,1.16073,2026-06-04 05:30:00,1.16207,TECH,0.02,-0.0011544459090399117,-0.0014544459090399117,-0.07272229545199559
short,2026-06-04 11:00:00,1.16304,2026-06-04 19:30:00,1.1613,TECH,0.02,0.0014960792406108773,0.0011960792406108774,0.05980396203054387
short,2026-06-05 08:45:00,1.16069,2026-06-07 20:30:00,1.15224,TECH,0.02,0.007280152323187129,0.006980152323187129,0.34900761615935644
short,2026-06-08 02:45:00,1.15188,2026-06-08 07:30:00,1.15407,TECH,0.02,-0.0019012397124699744,-0.0022012397124699743,-0.11006198562349871
short,2026-06-08 13:30:00,1.15395,2026-06-08 19:00:00,1.15334,TECH,0.02,0.0005286190909484808,0.0002286190909484808,0.011430954547424039
short,2026-06-08 20:15:00,1.15282,2026-06-08 22:15:00,1.15394,TECH,0.02,-0.0009715306812858989,-0.0012715306812858989,-0.06357653406429495
short,2026-06-09 04:45:00,1.15461,2026-06-09 05:30:00,1.1556,TECH,0.02,-0.0008574323797646361,-0.001157432379764636,-0.0578716189882318
short,2026-06-09 11:00:00,1.15623,2026-06-09 22:00:00,1.15378,TECH,0.02,0.0021189555711234468,0.0018189555711234469,0.09094777855617234
short,2026-06-10 07:30:00,1.15431,2026-06-10 10:00:00,1.15623,TECH,0.02,-0.0016633313408011227,-0.0019633313408011226,-0.09816656704005612
short,2026-06-10 13:00:00,1.15538,2026-06-10 21:00:00,1.15425,TECH,0.02,0.0009780332011979395,0.0006780332011979396,0.033901660059896976
short,2026-06-11 01:00:00,1.15484,2026-06-11 09:00:00,1.15398,TECH,0.02,0.0007446919053722445,0.00044469190537224456,0.02223459526861223
short,2026-06-11 10:00:00,1.15296,2026-06-11 14:15:00,1.15521,TECH,0.02,-0.0019514987510408732,-0.0022514987510408734,-0.11257493755204366
short,2026-06-11 20:15:00,1.15711,2026-06-12 00:30:00,1.15716,TECH,0.02,-4.321110352506111e-05,-0.0003432111035250611,-0.017160555176253055
short,2026-06-12 02:30:00,1.15674,2026-06-12 04:45:00,1.15802,TECH,0.02,-0.0011065580856544667,-0.0014065580856544666,-0.07032790428272333
short,2026-06-12 08:30:00,1.15614,2026-06-12 11:30:00,1.15823,TECH,0.02,-0.0018077395471137988,-0.0021077395471137987,-0.10538697735568993
short,2026-06-12 16:00:00,1.15712,2026-06-14 17:45:00,1.15967,TECH,0.02,-0.0022037472345133196,-0.0025037472345133195,-0.12518736172566597
short,2026-06-14 22:15:00,1.15948,2026-06-15 00:30:00,1.1609,TECH,0.02,-0.0012246869286231558,-0.0015246869286231557,-0.07623434643115778
short,2026-06-15 04:15:00,1.16055,2026-06-15 07:00:00,1.16105,TECH,0.02,-0.00043083020981426475,-0.0007308302098142647,-0.03654151049071323
short,2026-06-15 11:45:00,1.15977,2026-06-15 20:30:00,1.15882,TECH,0.02,0.000819127930537957,0.0005191279305379571,0.025956396526897855
short,2026-06-15 22:30:00,1.15862,2026-06-16 03:45:00,1.15929,TECH,0.02,-0.0005782741537345708,-0.0008782741537345707,-0.04391370768672853
short,2026-06-16 09:00:00,1.15993,2026-06-16 12:15:00,1.16172,TECH,0.02,-0.0015431965722070991,-0.001843196572207099,-0.09215982861035495
short,2026-06-16 16:00:00,1.1608,2026-06-16 19:00:00,1.1612,TECH,0.02,-0.0003445899379737732,-0.0006445899379737732,-0.03222949689868866
short,2026-06-16 23:15:00,1.16109,2026-06-17 02:15:00,1.16113,TECH,0.02,-3.4450387136259896e-05,-0.00033445038713625987,-0.016722519356812994
short,2026-06-17 02:30:00,1.1606,2026-06-17 10:30:00,1.15927,TECH,0.02,0.001145958986731047,0.0008459589867310471,0.04229794933655235
short,2026-06-17 11:15:00,1.159,2026-06-17 20:00:00,1.15067,TECH,0.02,0.0071872303710094464,0.0068872303710094465,0.3443615185504723
short,2026-06-18 03:15:00,1.15124,2026-06-18 10:15:00,1.14719,TECH,0.02,0.0035179458670651725,0.0032179458670651725,0.1608972933532586
short,2026-06-18 13:15:00,1.14712,2026-06-18 19:00:00,1.14632,TECH,0.02,0.0006973987028383359,0.00039739870283833596,0.019869935141916796
short,2026-06-18 22:00:00,1.14531,2026-06-19 04:00:00,1.14463,TECH,0.02,0.0005937257161816573,0.0002937257161816573,0.014686285809082865
short,2026-06-21 17:30:00,1.14548,2026-06-21 21:30:00,1.14681,TECH,0.02,-0.0011610853092153973,-0.0014610853092153972,-0.07305426546076986
short,2026-06-21 23:45:00,1.1459,2026-06-22 06:30:00,1.14601,TECH,0.02,-9.59944148704551e-05,-0.0003959944148704551,-0.019799720743522754
short,2026-06-22 09:15:00,1.14445,2026-06-22 18:00:00,1.1427,TECH,0.02,0.0015291187906854107,0.0012291187906854108,0.06145593953427054
short,2026-06-22 20:45:00,1.14258,2026-06-22 22:30:00,1.14299,TECH,0.02,-0.0003588370179768782,-0.0006588370179768782,-0.03294185089884391
short,2026-06-23 01:00:00,1.14208,2026-06-23 03:30:00,1.14373,TECH,0.02,-0.0014447324180442082,-0.0017447324180442081,-0.0872366209022104
short,2026-06-23 03:45:00,1.14158,2026-06-23 17:00:00,1.13812,TECH,0.02,0.003030887016240665,0.002730887016240665,0.13654435081203325
short,2026-06-23 20:00:00,1.13789,2026-06-24 11:15:00,1.13511,TECH,0.02,0.00244311840336061,0.00214311840336061,0.1071559201680305
short,2026-06-24 20:15:00,1.13513,2026-06-24 22:15:00,1.13604,TECH,0.02,-0.0008016702932703447,-0.0011016702932703448,-0.055083514663517234
short,2026-06-25 02:45:00,1.13568,2026-06-25 05:30:00,1.13697,TECH,0.02,-0.0011358833474218208,-0.0014358833474218207,-0.07179416737109104
short,2026-06-25 07:15:00,1.13441,2026-06-25 10:15:00,1.13739,TECH,0.02,-0.002626916194321262,-0.002926916194321262,-0.1463458097160631
short,2026-06-25 14:45:00,1.13746,2026-06-26 00:30:00,1.13738,TECH,0.02,7.033214354778011e-05,-0.00022966785645221988,-0.011483392822610993
short,2026-06-26 12:15:00,1.13993,2026-06-26 16:45:00,1.13854,EOD,0.02,0.0012193731194020704,0.0009193731194020705,0.04596865597010352
